w3脉冲幅值,w3幅值_固定,w3幅值_跳变,w3幅值_滑变,w3幅值_组变,w3幅值_参差,w3脉冲载频,w3载频_固定,w3载频_跳变,w3载频_滑变,w3载频_组变,w3载频_参差,w3重复周期,w3周期_固定,w3周期_跳变,w3周期_滑变,w3周期_组变,w3周期_参差,w3脉冲宽度,w3脉宽_固定,w3脉宽_跳变,w3脉宽_滑变,w3脉宽_组变,w3脉宽_参差
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
26.291863526134772,0.0,26.291863526134772,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
21.376268333829962,0.0,21.376268333829962,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
30.62044409359148,0.0,30.62044409359148,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
23.818217844198003,0.0,23.818217844198003,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
29.13084392060017,0.0,29.13084392060017,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
19.34028450486109,0.0,19.34028450486109,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
26.459708680713387,0.0,26.459708680713387,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
26.405351245635867,0.0,26.405351245635867,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
25.608582109155325,0.0,25.608582109155325,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
30.50523416552766,0.0,30.50523416552766,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
20.06982592745964,0.0,20.06982592745964,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
25.344069735851694,0.0,25.344069735851694,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
29.491549888087665,0.0,29.491549888087665,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
34.52563533698527,0.0,34.52563533698527,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
32.46256776330591,0.0,32.46256776330591,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
30.129477831935148,0.0,30.129477831935148,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
24.34320701432833,0.0,24.34320701432833,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
26.828505518661913,0.0,26.828505518661913,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
33.66984301872448,0.0,33.66984301872448,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
32.907500908275836,0.0,32.907500908275836,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
21.864861280352237,0.0,21.864861280352237,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
33.1886931697256,0.0,33.1886931697256,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
25.51784454304378,0.0,25.51784454304378,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
26.49152065795225,0.0,26.49152065795225,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
29.779866438738267,0.0,29.779866438738267,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
30.803708336005936,0.0,30.803708336005936,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
22.32291711103742,0.0,22.32291711103742,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
24.614595820506942,0.0,24.614595820506942,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
20.862210324229395,0.0,20.862210324229395,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
26.83248425406313,0.0,26.83248425406313,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
24.279941488754105,0.0,24.279941488754105,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
25.572698580753247,0.0,25.572698580753247,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
29.106932520345982,0.0,29.106932520345982,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
32.37786099201234,0.0,32.37786099201234,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
26.68361578954713,0.0,26.68361578954713,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
21.233970800244293,0.0,21.233970800244293,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
28.216991093764186,0.0,28.216991093764186,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
25.43972715956346,0.0,25.43972715956346,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
31.665080498033834,0.0,31.665080498033834,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
19.30959334087344,0.0,19.30959334087344,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,9760.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
30.78706179890763,0.0,30.78706179890763,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
23.471794285043877,0.0,23.471794285043877,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
33.19890404972077,0.0,33.19890404972077,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
21.666401742764698,0.0,21.666401742764698,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
28.33585695333131,0.0,28.33585695333131,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
20.54860453702063,0.0,20.54860453702063,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
21.471171930050232,0.0,21.471171930050232,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
32.77217995380682,0.0,32.77217995380682,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
21.56982826840394,0.0,21.56982826840394,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
32.84274256678194,0.0,32.84274256678194,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
32.412915239012044,0.0,32.412915239012044,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
22.31965407798813,0.0,22.31965407798813,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
33.10596621703421,0.0,33.10596621703421,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
32.288758264705024,0.0,32.288758264705024,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
19.079605510515407,0.0,19.079605510515407,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
33.696362961649896,0.0,33.696362961649896,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
22.897424910039792,0.0,22.897424910039792,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
22.683791190489522,0.0,22.683791190489522,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
24.088782358132274,0.0,24.088782358132274,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
21.061325514956135,0.0,21.061325514956135,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
32.50977747914592,0.0,32.50977747914592,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
32.73147159551521,0.0,32.73147159551521,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
23.22953103287246,0.0,23.22953103287246,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
21.783131179338824,0.0,21.783131179338824,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
22.168994744995413,0.0,22.168994744995413,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
22.53956938740373,0.0,22.53956938740373,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
30.209855950418195,0.0,30.209855950418195,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
27.465627631639617,0.0,27.465627631639617,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
25.224521954795794,0.0,25.224521954795794,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
26.092099434326943,0.0,26.092099434326943,0.0,0.0,0.0,9770.0,0.0,0.0,0.0,9770.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
31.95680465505901,0.0,31.95680465505901,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
25.689885426935074,0.0,25.689885426935074,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
31.017591535180824,0.0,31.017591535180824,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
22.082804659120303,0.0,22.082804659120303,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
24.669974482383584,0.0,24.669974482383584,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
19.198800406110923,0.0,19.198800406110923,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
28.44200272825347,0.0,28.44200272825347,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
20.235658017269824,0.0,20.235658017269824,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
25.373329545754807,0.0,25.373329545754807,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
22.896297264086005,0.0,22.896297264086005,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.3999999999999995,0.0,0.0,7.3999999999999995,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
33.7624498447185,0.0,33.7624498447185,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.449999999999999,0.0,0.0,7.449999999999999,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
24.592621871857865,0.0,24.592621871857865,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.499999999999999,0.0,0.0,7.499999999999999,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,3.0
24.684775177126653,0.0,24.684775177126653,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.549999999999999,0.0,0.0,7.549999999999999,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,3.0
32.76588316013237,0.0,32.76588316013237,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.599999999999999,0.0,0.0,7.599999999999999,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,3.0
20.012072153499556,0.0,20.012072153499556,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,3.0
34.68974442316271,0.0,34.68974442316271,0.0,0.0,0.0,9780.0,0.0,0.0,0.0,9780.0,0.0,7.35,0.0,0.0,7.35,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,3.0
